@relation weka_training_10

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute A41 numeric
@attribute A42 numeric
@attribute A43 numeric
@attribute A44 numeric
@attribute A45 numeric
@attribute A46 numeric
@attribute A47 numeric
@attribute A48 numeric
@attribute A49 numeric
@attribute A50 numeric
@attribute A51 numeric
@attribute A52 numeric
@attribute A53 numeric
@attribute A54 numeric
@attribute A55 numeric
@attribute A56 numeric
@attribute A57 numeric
@attribute A58 numeric
@attribute A59 numeric
@attribute A60 numeric
@attribute A61 numeric
@attribute A62 numeric
@attribute A63 numeric
@attribute A64 numeric
@attribute A65 numeric
@attribute A66 numeric
@attribute A67 numeric
@attribute A68 numeric
@attribute A69 numeric
@attribute A70 numeric
@attribute A71 numeric
@attribute A72 numeric
@attribute A73 numeric
@attribute A74 numeric
@attribute A75 numeric
@attribute A76 numeric
@attribute A77 numeric
@attribute A78 numeric
@attribute A79 numeric
@attribute A80 numeric
@attribute A81 numeric
@attribute A82 numeric
@attribute A83 numeric
@attribute A84 numeric
@attribute Target {Rise,Down}

@data
-0.071333,-0.022409,0.0005,-0.084771,-1.326,-0.19,-0.001,5.9,-0.038058,-0.035437,-0.000633,-0.090727,-1.087,-1.015,-0.006,-1.2,-0.053004,-0.03747,-0.001166,-0.045075,-1.245,-1.72,-0.004,2.9,-0.052767,-0.080748,0.000466,0.006398,-1.1015,-2.22,0.011,2.9,-0.043058,-0.068073,0.004428,0.024004,-0.842,-1.5,0.021,3.5,-0.02164,-0.097012,0.006687,0.022039,-0.959,-2.385,0.022,-2,-0.049103,-0.107356,0.011893,-0.023174,-1.235,-2.72,0.043,-17.5,-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,90.044,153.75,30.22,1397.8,Down
-0.038058,-0.035437,-0.000633,-0.090727,-1.087,-1.015,-0.006,-1.2,-0.053004,-0.03747,-0.001166,-0.045075,-1.245,-1.72,-0.004,2.9,-0.052767,-0.080748,0.000466,0.006398,-1.1015,-2.22,0.011,2.9,-0.043058,-0.068073,0.004428,0.024004,-0.842,-1.5,0.021,3.5,-0.02164,-0.097012,0.006687,0.022039,-0.959,-2.385,0.022,-2,-0.049103,-0.107356,0.011893,-0.023174,-1.235,-2.72,0.043,-17.5,-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,88.733,153.105,30.257,1364.9,Rise
-0.053004,-0.03747,-0.001166,-0.045075,-1.245,-1.72,-0.004,2.9,-0.052767,-0.080748,0.000466,0.006398,-1.1015,-2.22,0.011,2.9,-0.043058,-0.068073,0.004428,0.024004,-0.842,-1.5,0.021,3.5,-0.02164,-0.097012,0.006687,0.022039,-0.959,-2.385,0.022,-2,-0.049103,-0.107356,0.011893,-0.023174,-1.235,-2.72,0.043,-17.5,-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,87.002,151.86,30.316,1334,Rise
-0.052767,-0.080748,0.000466,0.006398,-1.1015,-2.22,0.011,2.9,-0.043058,-0.068073,0.004428,0.024004,-0.842,-1.5,0.021,3.5,-0.02164,-0.097012,0.006687,0.022039,-0.959,-2.385,0.022,-2,-0.049103,-0.107356,0.011893,-0.023174,-1.235,-2.72,0.043,-17.5,-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,85.255,151.235,30.39,1299,Down
-0.043058,-0.068073,0.004428,0.024004,-0.842,-1.5,0.021,3.5,-0.02164,-0.097012,0.006687,0.022039,-0.959,-2.385,0.022,-2,-0.049103,-0.107356,0.011893,-0.023174,-1.235,-2.72,0.043,-17.5,-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,83.679,151.35,30.474,1255,Down
-0.02164,-0.097012,0.006687,0.022039,-0.959,-2.385,0.022,-2,-0.049103,-0.107356,0.011893,-0.023174,-1.235,-2.72,0.043,-17.5,-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,81.053,151.195,30.555,1205,Down
-0.049103,-0.107356,0.011893,-0.023174,-1.235,-2.72,0.043,-17.5,-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,78.283,151.41,30.644,1152,Down
-0.078868,-0.081309,0.010714,-0.047391,-1.206,-2.655,0.045,-20,-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,75.09,151.59,30.726,1104,Rise
-0.097384,-0.029051,0.007819,-0.099068,-1.49,-1.87,0.037,-27,-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,72.221,152.045,30.817,1062.5,Rise
-0.100329,0.038699,0.005956,-0.216626,-1.634,-0.635,0.036,-39.6,-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,69.419,151.76,30.948,1031,Down
-0.092333,0.046341,0.004726,-0.238039,-1.311,-0.645,0.037,-32.9,-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,66.587,150.995,31.082,1014.4,Down
-0.095998,-0.005663,0.008708,-0.212894,-1.731,-1.245,0.059,-30.9,-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,63.369,149.42,31.24,998.1,Down
-0.110668,0.026217,0.01053,-0.168591,-1.747,-0.625,0.074,-35,-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,60.373,148.31,31.361,970.6,Down
-0.085673,0.012884,0.012995,-0.14741,-1.576,0.115,0.084,-44,-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,57.35,146.85,31.444,932.6,Down
-0.183867,0.000694,0.013909,-0.136929,-2.626,-0.155,0.081,-50,-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,54.523,145.365,31.497,893.6,Down
-0.158949,-0.021861,0.016512,-0.127604,-2.77,0.215,0.089,-53,-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,53.077,144.42,31.554,854.6,Rise
-0.230124,-0.052378,0.01803,-0.121377,-3.193,0.18,0.082,-48,-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,51.771,143.79,31.593,821.1,Rise
-0.208956,-0.025946,0.018269,-0.077647,-2.869,0.455,0.091,-41.5,-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,51.071,143.675,31.626,792.1,Rise
-0.211599,-0.031036,0.025268,-0.049467,-2.802,-0.285,0.131,-31.5,-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,50.334,143.185,31.645,763.1,Rise
-0.208704,0.006987,0.02117,-0.084188,-2.832,-0.765,0.134,-16.6,-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,49.822,142.7,31.621,738.1,Rise
-0.236851,-0.033262,0.023688,-0.121331,-3.218,-1.575,0.158,-16.3,-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,49.037,141.595,31.609,730.2,Rise
-0.193514,-0.056706,0.013679,-0.201525,-2.996,-1.11,0.121,-27.5,-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,48.858,141.165,31.572,730.5,Down
-0.205057,-0.04256,0.003053,-0.24941,-3.023,-1.46,0.083,-38,-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,48.876,141.34,31.534,740,Rise
-0.115236,-0.04757,-0.00308,-0.239033,-2.827,-1.485,0.053,-39,-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,0.018493,-0.013686,-0.00495,0.149273,0.4665,-0.1325,-0.018,17,49.3425,141.2075,31.516,757,Rise
-0.026132,-0.017795,-0.000127,-0.23941,-1.446,-0.945,0.057,-39,0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,0.018493,-0.013686,-0.00495,0.149273,0.4665,-0.1325,-0.018,17,0.0394,-0.029439,-0.009112,0.267427,0.34,-0.155,-0.019,32,49.6825,141.0525,31.497,789,Rise
0.01949,-0.01384,-0.001678,-0.184021,-1.306,-0.63,0.039,-33.5,-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,0.018493,-0.013686,-0.00495,0.149273,0.4665,-0.1325,-0.018,17,0.0394,-0.029439,-0.009112,0.267427,0.34,-0.155,-0.019,32,0.112853,-0.007117,-0.006324,0.28236,0.405,-0.2,-0.028,41.5,50.0875,140.8525,31.469,830.5,Rise
-0.005111,-0.008178,-0.000506,-0.141523,-0.7,-0.115,0.033,-29,-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,0.018493,-0.013686,-0.00495,0.149273,0.4665,-0.1325,-0.018,17,0.0394,-0.029439,-0.009112,0.267427,0.34,-0.155,-0.019,32,0.112853,-0.007117,-0.006324,0.28236,0.405,-0.2,-0.028,41.5,0.131134,0.002894,-0.010055,0.239243,0.437,-0.06,-0.043,41,50.5245,140.7925,31.426,871.5,Rise
-0.011404,0.000105,-0.00237,-0.095793,-0.737,-0.49,0.019,-29,-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,0.018493,-0.013686,-0.00495,0.149273,0.4665,-0.1325,-0.018,17,0.0394,-0.029439,-0.009112,0.267427,0.34,-0.155,-0.019,32,0.112853,-0.007117,-0.006324,0.28236,0.405,-0.2,-0.028,41.5,0.131134,0.002894,-0.010055,0.239243,0.437,-0.06,-0.043,41,0.151708,0.03251,-0.017963,0.20416,0.834,0.32,-0.083,42,51.3585,141.1125,31.343,913.5,Rise
-0.004255,-0.003504,-0.004143,-0.010974,-0.512,-0.485,-0.024,-25,-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,0.018493,-0.013686,-0.00495,0.149273,0.4665,-0.1325,-0.018,17,0.0394,-0.029439,-0.009112,0.267427,0.34,-0.155,-0.019,32,0.112853,-0.007117,-0.006324,0.28236,0.405,-0.2,-0.028,41.5,0.131134,0.002894,-0.010055,0.239243,0.437,-0.06,-0.043,41,0.151708,0.03251,-0.017963,0.20416,0.834,0.32,-0.083,42,0.135097,0.059145,-0.015769,0.170936,0.963,0.7,-0.08,43,52.3215,141.8125,31.263,956.5,Down
-0.085588,-0.004202,0.000348,0.164065,-0.785,-1.105,-0.012,-7.9,-0.04683,-0.00719,0.001204,0.204654,-0.179,-0.43,-0.037,0.3,-0.000123,0.002193,-0.003932,0.175676,0.018,0.175,-0.038,9.5,0.018493,-0.013686,-0.00495,0.149273,0.4665,-0.1325,-0.018,17,0.0394,-0.029439,-0.009112,0.267427,0.34,-0.155,-0.019,32,0.112853,-0.007117,-0.006324,0.28236,0.405,-0.2,-0.028,41.5,0.131134,0.002894,-0.010055,0.239243,0.437,-0.06,-0.043,41,0.151708,0.03251,-0.017963,0.20416,0.834,0.32,-0.083,42,0.135097,0.059145,-0.015769,0.170936,0.963,0.7,-0.08,43,0.119268,0.059159,-0.014654,0.120603,1.008,0.895,-0.076,38.5,53.3295,142.7075,31.187,995,Down
